Round;Reward;Average Reward;Steps Survived;Coins Collected;Enemies Killed;Crates Destroyed
1519;-490280;-176270;400;0;0;0
1520;-468290;-176462;400;2;0;6
1521;-340330;-176570;273;0;0;1
1522;-481190;-176770;400;0;0;0
1523;-450950;-176950;362;0;0;2
1524;-110050;-176906;85;0;0;1
1525;-187260;-176913;157;0;0;1
1526;-502640;-177126;400;0;0;4
1527;-484070;-177327;400;0;0;0
1528;-465770;-177516;377;0;0;0
1529;-163300;-177507;127;0;0;0
1530;-299040;-177586;204;0;0;0
1531;-336140;-177690;287;0;0;0
1532;-39100;-177599;12;0;0;0
1533;-85350;-177539;49;0;0;0
1534;-456590;-177721;400;2;0;3
1535;-486780;-177923;394;0;0;1
1536;-490050;-178126;400;0;0;1
1537;-464040;-178312;400;0;0;1
1538;-228950;-178345;171;0;0;1
1539;-93700;-178290;60;0;0;0
1540;-81690;-178227;78;0;0;2
1541;-430700;-178391;348;0;0;0
1542;-66300;-178318;50;0;0;0
1543;-330550;-178417;253;0;0;0
1544;-416270;-178571;322;0;0;0
1545;-85250;-178510;69;0;0;0
1546;-459910;-178692;376;0;0;2
1547;-110100;-178648;74;0;0;0
1548;-461140;-178831;400;1;0;6
1549;-90750;-178774;58;0;0;1
1550;-442270;-178944;400;1;0;6
1551;-475640;-179135;400;0;0;2
1552;-500000;-179342;400;0;0;1
1553;-469900;-179529;397;0;0;3
1554;-478050;-179721;400;1;0;2
1555;-485140;-179917;400;0;0;1
1556;-488050;-180115;400;0;0;3
1557;-465450;-180299;370;1;0;2
1558;-480870;-180492;400;0;0;0
1559;-154580;-180475;122;0;0;0
1560;-383430;-180605;311;0;0;1
1561;-277340;-180667;219;0;0;0
1562;-61690;-180591;62;0;0;1
1563;-511600;-180803;400;0;0;4
1564;-486130;-180998;400;0;0;1
1565;-488280;-181194;400;0;0;1
1566;-316730;-181281;255;0;0;0
1567;-477640;-181470;400;0;0;0
1568;-484490;-181663;400;0;0;0
1569;-489300;-181859;400;0;0;0
1570;-480100;-182049;400;0;0;0
1571;-486240;-182243;400;0;0;1
1572;-488800;-182438;400;0;0;3
1573;-428270;-182594;347;0;0;0
1574;-185190;-182596;147;0;0;0
1575;-65100;-182521;38;0;0;0
1576;-211840;-182540;183;0;0;2
1577;-457190;-182714;400;1;0;5
1578;-60050;-182636;45;0;0;0
1579;-483890;-182827;400;0;0;2
1580;-457890;-183001;400;0;0;5
1581;-474350;-183185;400;1;0;2
1582;-495650;-183383;400;1;0;3
1583;-97940;-183329;91;0;0;3
1584;-491350;-183523;400;0;0;1
1585;-173700;-183517;124;0;0;0
1586;-486350;-183708;400;0;0;0
1587;-485430;-183898;400;0;0;0
1588;-495300;-184094;400;1;0;3
1589;-423750;-184245;345;1;0;0
1590;-103950;-184195;81;0;0;0
1591;-34950;-184101;13;0;0;0
1592;-181640;-184099;148;0;0;1
1593;-477770;-184284;400;2;0;2
1594;-480320;-184469;400;0;0;0
1595;-93290;-184412;62;0;0;0
1596;-431880;-184567;348;0;0;0
1597;-371700;-184684;309;1;0;2
1598;-485980;-184873;400;0;0;0
1599;-388660;-185000;331;0;0;0
1600;-484860;-185188;400;0;0;2
1601;-476310;-185370;400;0;0;0
1602;-486900;-185558;400;0;0;2
1603;-50350;-185473;39;0;0;0
1604;-483830;-185660;400;0;0;0
1605;-211900;-185676;168;1;0;0
1606;-470600;-185853;400;0;0;6
1607;-82940;-185789;79;0;0;2
1608;-473200;-185968;400;1;0;9
1609;-71830;-185897;72;0;0;1
1610;-325280;-185984;287;0;0;1
1611;-492890;-186174;400;0;0;3
1612;-180300;-186170;144;0;0;2
1613;-201050;-186180;165;0;0;0
1614;-480160;-186362;400;0;0;0
1615;-255590;-186405;232;1;0;4
1616;-479850;-186586;400;0;0;5
1617;-181340;-186583;132;0;0;0
1618;-302300;-186655;246;0;0;4
1619;-489200;-186841;400;1;0;5
1620;-324380;-186926;262;0;0;2
1621;-197840;-186933;158;0;0;0
1622;-504550;-187129;400;2;0;3
1623;-467990;-187302;400;1;0;2
1624;-177690;-187296;141;0;0;0
1625;-35050;-187202;25;0;0;0
1626;-408150;-187338;328;2;0;4
1627;-483300;-187520;400;0;0;1
1628;-292400;-187585;234;1;0;0
1629;-389330;-187708;326;0;0;0
1630;-417330;-187849;332;0;0;1
1631;-187700;-187849;150;0;0;2
1632;-325190;-187933;259;0;0;2
1633;-33800;-187839;24;0;0;0
1634;-480210;-188018;400;0;0;0
1635;-486870;-188201;400;0;0;1
1636;-471940;-188374;400;0;0;6

Raw Arrays
Reward History;-76400.0;-50150;-38850;-49590;-109540;-72500;-63670;-108800;-56190;-68170;-69450;-57100;-57090;-51540;-80340;-70350;-69020;-42450;-30790;-63150;-69390;-57140;-53350;-86470;-33600;-56860;-73800;-60900;-33590;-29850;-46680;-56870;-84400;-67770;-57140;-43730;-70650;-74290;-82100;-64180;-57360;-59330;-73770;-54600;-99080;-41630;-75230;-56140;-70100;-56030;-53350;-59590;-54600;-40940;-93230;-51400;-69450;-50300;-86490;-84680;-71900;-86360;-19300;-50150;-45790;-43150;-53350;-45970;-52290;-58530;-67190;-58420;-53390;-72450;-79660;-53600;-75650;-50840;-46500;-32170;-84700;-60680;-56540;-36090;-53050;-60450;-32100;-52430;-55150;-78810;-65050;-46230;-45140;-52100;-76910;-56400;-79220;-76150;-61100;-69950;-51370;-67590;-29990;-58400;-89300;-53540;-58390;-167340;-77750;-68800;-50150;-14480;-157880;-89270;-36790;-70090;-52100;-40790;-52650;-72050;-69400;-91350;-51400;-52090;-65240;-80580;-69950;-34290;-33670;-89580;-49930;-78350;-191420;-89110;-17780;-79060;-31220;-62290;-73240;-72040;-48420;-95000;-69950;-50450;-59930;-67370;-52100;-72750;-95660;-71200;-85500;-50350;-35880;-72450;-34980;-72030;-24450;-62750;-42180;-54890;-23140;-75290;-70700;-75210;-77230;-14630;-52650;-108200;-30350;-28580;-65130;-51640;-24450;-80780;-55790;-57150;-48540;-97650;-80300;-87120;-71900;-56400;-62500;-58730;-55380;-16990;-56190;-101090;-69400;-50150;-76150;-55890;-69140;-81820;-58390;-29850;-87290;-61700;-60890;-107680;-68900;-72740;-63000;-132680;-62170;-73350;-81400;-80050;-68800;-24390;-33870;-76900;-51670;-102750;-95170;-56140;-33150;-63540;-24530;-69900;-35790;-66650;-76790;-55650;-63610;-109220;-22340;-75230;-152610;-60640;-40840;-59850;-68900;-50150;-97250;-102200;-24520;-75920;-34840;-33750;-79000;-99130;-124160;-39400;-74400;-62000;-57410;-75090;-50690;-56210;-54870;-53150;-15550;-110250;-78540;-41370;-74340;-31100;-72450;-22090;-71900;-75650;-82600;-83530;-84130;-24530;-14450;-41900;-60890;-59780;-80650;-59920;-39600;-55950;-61400;-45130;-75450;-36090;-59060;-107200;-59830;-42900;-75640;-49830;-60940;-45800;-24400;-77640;-174370;-94680;-45180;-41900;-66730;-69530;-43340;-39550;-51850;-40680;-65330;-58940;-79390;-51230;-90230;-41650;-50900;-65800;-35050;-73700;-60790;-37090;-73700;-77420;-63030;-62570;-54540;-107000;-49100;-36090;-121590;-53650;-75550;-82440;-75800;-59550;-42490;-58900;-29390;-41210;-100750;-77900;-49400;-69640;-43470;-55890;-59640;-41650;-61370;-83810;-71900;-64190;-79810;-77000;-87310;-75450;-12870;-73650;-54040;-87650;-193740;-56150;-143150;-66850;-51230;-53390;-45570;-84000;-87560;-77100;-52150;-62090;-59650;-60890;-52800;-82860;-25700;-38430;-56190;-69650;-80190;-35930;-56170;-36800;-81180;-84260;-84280;-136400;-57140;-23140;-26900;-55300;-29590;-86490;-72850;-60890;-38590;-46100;-58630;-69380;-35690;-37480;-40290;-57650;-78900;-56150;-75380;-75320;-68300;-89940;-72570;-124140;-24400;-33560;-64780;-31450;-69950;-111940;-39690;-59960;-56740;-65030;-53300;-52300;-52900;-80500;-47750;-89620;-52650;-74450;-53550;-69310;-128760;-84100;-71980;-84840;-54440;-60100;-45370;-88860;-117570;-71900;-66600;-73200;-30100;-73680;-60040;-61260;-82120;-26950;-56400;-77600;-52100;-70130;-81200;-73910;-74400;-25700;-77250;-41790;-86230;-50150;-54680;-60300;-56840;-94740;-63050;-80850;-74490;-106910;-95950;-43390;-98110;-88050;-37040;-53600;-65890;-32600;-65610;-88900;-63100;-61970;-36370;-57240;-49340;-66390;-60890;-71890;-57600;-31600;-210720;-81480;-93890;-105380;-55480;-69790;-64440;-66680;-70700;-68530;-89690;-70890;-38600;-96030;-45650;-87010;-32450;-41390;-71200;-67590;-91800;-76200;-46790;-89600;-76200;-155850;-105620;-54900;-144430;-54980;-32300;-39110;-61030;-70040;-66830;-72530;-97290;-33590;-59280;-150840;-48590;-70080;-75720;-148490;-81500;-87700;-72330;-73890;-85600;-34280;-71520;-74950;-32300;-86340;-62240;-73900;-68200;-47950;-56030;-61480;-70930;-78700;-50130;-60890;-59640;-71200;-96050;-80400;-90790;-52400;-80780;-187840;-80780;-63440;-148400;-50900;-70450;-45800;-52590;-86210;-79400;-150420;-24950;-34390;-159310;-71400;-110950;-108890;-71030;-79140;-55280;-86340;-44690;-65150;-125780;-36600;-116620;-56500;-151900;-82140;-123030;-82590;-72430;-60700;-56830;-85230;-118980;-94550;-115360;-103670;-69950;-76220;-132350;-152970;-103300;-64780;-120190;-76390;-58400;-61090;-46780;-64040;-69400;-60150;-73700;-65890;-56040;-54320;-134050;-75620;-82680;-169780;-123650;-171890;-152450;-89400;-69500;-172830;-97250;-108670;-94250;-73300;-102400;-83700;-81200;-168020;-108580;-64130;-74950;-95090;-32300;-56820;-85340;-171960;-194650;-108120;-51800;-67290;-64780;-54080;-72100;-84650;-91850;-69950;-69370;-62150;-140930;-143900;-292200;-104000;-55150;-68390;-128310;-71640;-129290;-85140;-92600;-59640;-104140;-134920;-169700;-99300;-197700;-49050;-75400;-52230;-51200;-115780;-34550;-134750;-104640;-148580;-107420;-64930;-58900;-114400;-69950;-171060;-53600;-109080;-167900;-77550;-57980;-88430;-234790;-137140;-214790;-67290;-113750;-120990;-145240;-112610;-62350;-138690;-196500;-152400;-94560;-173700;-258200;-179600;-86200;-136500;-108490;-51400;-92590;-136300;-281170;-433690;-49680;-72440;-98680;-85700;-91200;-101030;-212920;-36200;-108430;-107600;-181210;-180300;-122150;-100760;-104050;-136490;-82700;-44100;-117450;-91040;-27450;-266100;-42740;-61720;-126500;-68460;-134020;-181550;-98700;-84950;-140350;-489520;-136310;-160250;-174050;-100150;-128570;-113390;-70650;-450350;-99150;-230340;-210390;-128700;-87450;-216750;-185780;-141170;-111350;-490820;-266330;-388990;-220200;-147150;-435400;-239550;-99800;-243950;-315380;-245810;-79950;-354780;-57350;-484880;-84240;-423430;-205890;-86650;-191870;-156940;-319900;-88530;-89640;-133100;-312150;-139450;-245300;-92450;-513530;-138840;-133980;-510100;-295200;-479450;-334730;-140650;-414950;-496470;-337650;-74950;-485040;-91200;-265520;-291030;-87590;-211480;-50500;-161350;-474730;-482360;-93150;-73700;-202430;-499430;-131170;-533700;-71200;-109640;-362590;-136340;-287140;-82450;-290620;-36050;-244390;-241250;-186030;-480790;-112990;-193960;-166850;-477160;-87450;-379780;-482130;-291590;-184130;-445530;-297420;-104000;-486350;-72450;-108340;-541950;-150950;-211580;-169530;-193700;-293980;-129600;-315480;-144800;-480710;-463000;-323670;-125090;-181890;-109530;-141350;-124700;-382140;-323010;-82900;-236730;-53670;-69990;-377560;-483620;-107140;-140650;-464120;-457740;-281490;-340900;-217140;-483070;-234250;-102990;-482680;-341500;-469050;-120890;-227590;-73530;-198580;-481810;-75600;-247280;-76200;-299230;-223990;-365230;-347140;-395440;-102850;-359280;-69640;-251780;-512000;-225880;-68850;-169640;-406500;-435940;-78700;-38290;-224510;-480850;-485600;-418000;-282030;-300230;-487240;-62550;-117020;-197750;-102420;-180090;-180760;-83700;-137000;-475550;-258440;-287450;-483620;-191200;-73700;-217700;-178530;-268650;-478280;-95690;-99100;-376590;-159670;-248840;-98700;-356230;-327770;-193390;-122990;-94950;-199000;-221050;-107280;-479200;-153110;-241490;-255620;-256090;-484880;-492280;-111200;-484750;-36200;-170890;-308540;-483070;-154950;-335250;-199920;-259790;-117800;-213140;-84950;-238990;-144950;-478120;-165620;-78700;-265680;-100500;-493430;-147500;-313690;-290000;-312490;-538710;-117050;-370220;-82800;-91250;-426400;-52600;-163680;-417280;-148390;-139230;-139780;-488890;-76200;-474580;-118690;-220090;-320630;-440530;-448100;-120700;-200240;-295340;-190670;-318980;-248280;-49430;-366020;-484170;-311500;-274430;-153150;-123350;-56730;-100380;-236550;-483400;-411930;-88700;-479900;-289780;-475800;-238100;-137280;-282280;-510550;-220940;-518540;-478900;-257420;-129950;-401900;-232350;-72450;-89650;-308120;-299780;-174400;-543620;-260650;-492350;-243530;-239640;-479440;-88690;-173680;-172040;-352990;-202750;-248540;-487250;-212650;-378100;-101100;-485040;-228250;-397360;-189930;-479800;-219790;-137290;-508280;-116200;-101900;-221030;-483070;-485430;-492310;-316340;-390090;-90790;-462350;-122140;-321540;-199390;-140790;-95920;-106590;-200800;-246450;-84400;-59640;-475280;-207710;-67140;-380820;-283980;-193140;-465840;-202720;-222750;-163070;-479550;-97450;-87350;-135370;-104950;-254400;-486140;-87600;-310080;-83840;-540100;-439500;-253670;-343990;-472920;-136400;-40090;-463250;-286350;-159950;-229600;-191500;-485980;-172150;-472770;-325680;-485040;-101200;-485000;-481260;-90890;-127350;-134840;-451860;-90990;-481580;-483530;-228290;-320090;-315950;-374940;-79640;-88390;-113700;-89930;-481100;-413040;-159240;-182440;-187740;-164940;-233530;-116030;-471600;-474200;-442470;-154640;-94150;-195480;-246340;-488890;-176190;-92830;-108300;-146340;-234360;-90890;-211170;-115780;-254650;-437620;-482360;-33700;-475280;-90470;-108700;-422170;-480000;-106200;-467100;-142280;-448430;-275090;-323950;-486100;-440620;-469680;-227140;-83700;-266500;-357420;-151720;-72590;-424560;-480000;-85400;-203140;-287420;-424420;-248570;-110640;-353390;-86450;-316590;-470350;-142000;-351880;-257880;-471820;-136200;-165240;-74050;-482600;-189350;-59640;-478400;-303980;-509980;-73120;-389130;-370300;-267800;-482360;-152700;-472920;-183390;-162100;-462150;-83120;-124950;-267140;-230250;-484720;-193700;-264230;-350530;-129550;-169350;-486500;-452560;-114640;-424700;-271790;-496250;-457850;-89540;-73350;-387870;-520060;-404530;-127890;-84360;-71200;-373990;-91200;-275690;-106020;-54950;-147100;-120340;-122370;-231860;-253150;-55750;-79790;-533800;-211500;-114950;-154120;-97450;-342490;-519790;-53200;-102450;-301320;-258680;-473830;-53390;-343150;-257030;-169000;-481420;-222140;-226500;-158810;-132280;-100840;-104950;-280770;-473470;-283280;-141350;-74950;-71200;-62970;-419640;-103110;-87080;-480320;-185080;-249920;-488890;-264950;-87290;-387760;-75890;-383810;-239130;-121880;-480000;-82880;-249440;-477490;-162590;-176850;-127100;-115950;-383550;-331940;-77450;-143480;-149950;-283950;-78520;-326350;-230720;-183390;-32450;-63680;-147150;-58390;-73700;-425900;-387890;-156890;-241340;-380200;-224040;-135700;-310330;-133550;-483620;-312310;-193120;-172140;-515070;-183690;-480870;-193120;-52830;-139540;-436060;-482500;-535600;-226300;-194640;-279540;-155500;-222440;-479700;-468110;-486690;-86100;-93290;-194350;-210890;-353950;-281030;-488700;-160790;-492860;-445230;-484900;-438530;-153450;-531780;-493050;-155780;-211550;-486740;-460200;-484350;-453280;-190480;-36450;-474700;-172550;-69950;-117600;-118350;-69950;-478670;-491450;-483070;-382500;-387230;-145230;-349650;-491300;-38650;-169700;-467380;-213450;-116550;-200400;-374450;-479750;-117850;-474890;-491790;-460190;-224700;-514280;-187600;-493350;-486480;-479450;-476450;-362840;-180440;-458190;-458020;-203850;-490100;-136580;-118900;-486740;-480710;-269650;-190490;-179680;-370450;-500140;-10050;-37450;-504450;-475550;-130340;-497540;-491600;-485290;-473850;-56100;-487650;-174220;-520650;-394680;-152100;-24950;-92450;-468640;-145850;-186200;-490990;-413020;-485500;-43700;-470290;-504930;-273990;-480200;-484440;-507250;-468700;-262840;-161690;-465060;-479000;-121300;-303220;-175890;-257480;-469480;-114350;-380780;-495000;-481970;-478350;-255190;-77550;-66300;-474780;-487080;-480300;-470510;-314580;-481600;-368270;-487950;-273130;-482450;-491050;-456030;-325500;-482930;-483620;-330630;-486440;-155340;-374370;-126550;-28700;-384320;-399480;-347270;-378200;-472920;-493750;-146960;-483500;-482570;-471040;-495450;-156690;-472730;-315930;-72650;-472140;-270480;-78220;-66950;-10050;-476450;-16300;-184640;-79080;-225400;-201170;-28700;-482150;-457340;-462430;-399750;-490280;-468290;-340330;-481190;-450950;-110050;-187260;-502640;-484070;-465770;-163300;-299040;-336140;-39100;-85350;-456590;-486780;-490050;-464040;-228950;-93700;-81690;-430700;-66300;-330550;-416270;-85250;-459910;-110100;-461140;-90750;-442270;-475640;-500000;-469900;-478050;-485140;-488050;-465450;-480870;-154580;-383430;-277340;-61690;-511600;-486130;-488280;-316730;-477640;-484490;-489300;-480100;-486240;-488800;-428270;-185190;-65100;-211840;-457190;-60050;-483890;-457890;-474350;-495650;-97940;-491350;-173700;-486350;-485430;-495300;-423750;-103950;-34950;-181640;-477770;-480320;-93290;-431880;-371700;-485980;-388660;-484860;-476310;-486900;-50350;-483830;-211900;-470600;-82940;-473200;-71830;-325280;-492890;-180300;-201050;-480160;-255590;-479850;-181340;-302300;-489200;-324380;-197840;-504550;-467990;-177690;-35050;-408150;-483300;-292400;-389330;-417330;-187700;-325190;-33800;-480210;-486870;-471940
