Round;Reward;Average Reward;Steps Survived;Coins Collected;Enemies Killed;Crates Destroyed
1603;128940;105919;164;20;0;20
1604;304060;106043;345;44;0;47
1605;345670;106192;400;45;0;43
1606;277550;106299;259;45;0;44
1607;254460;106391;343;46;0;45
1608;447490;106603;400;49;0;55
1609;306060;106727;325;50;0;35
1610;333630;106868;338;50;0;41
1611;456760;107085;397;50;0;47
1612;214810;107152;215;29;0;39
1613;506180;107400;400;47;0;55
1614;-15820;107323;21;2;0;2
1615;153530;107352;159;23;0;19
1616;389670;107527;342;50;0;40
1617;352970;107678;359;50;0;41
1618;29480;107630;24;1;0;3
1619;1420;107564;19;2;0;2
1620;42180;107524;34;5;0;6
1621;233130;107602;252;31;0;23
1622;218890;107670;400;42;0;54
1623;12440;107611;25;2;0;5
1624;154690;107640;400;49;0;48
1625;329430;107777;338;50;0;47
1626;4450;107713;7;1;0;2
1627;62530;107686;84;9;0;11
1628;400530;107865;400;48;0;48
1629;87490;107853;125;16;0;18
1630;69990;107830;224;28;0;37
1631;191000;107881;224;30;0;36
1632;223710;107952;228;31;0;25
1633;274070;108053;259;34;0;38
1634;426860;108249;367;50;0;50
1635;127760;108260;231;20;0;24
1636;441140;108464;400;48;0;54
1637;209270;108526;205;27;0;27
1638;452980;108736;389;50;0;50
1639;411220;108920;392;49;0;49
1640;436480;109120;400;46;0;51
1641;393080;109293;400;47;0;44
1642;272640;109393;288;40;0;31
1643;304410;109511;400;49;0;59
1644;50680;109476;45;6;0;8
1645;20940;109422;400;24;0;27
1646;156600;109450;198;22;0;25
1647;43220;109410;63;6;0;9
1648;292000;109521;365;50;0;39
1649;153680;109548;400;27;0;31
1650;375890;109709;378;50;0;36
1651;421320;109898;400;48;0;47
1652;380250;110062;385;50;0;50
1653;413570;110245;400;45;0;49
1654;257970;110334;245;33;0;33
1655;331060;110468;398;50;0;42
1656;171500;110505;140;24;0;26
1657;380120;110667;369;50;0;45
1658;343430;110808;373;50;0;43
1659;314850;110931;363;41;0;38
1660;335640;111066;400;49;0;52
1661;454010;111273;400;48;0;49
1662;102390;111267;164;19;0;18
1663;318870;111392;391;50;0;53
1664;-43710;111299;400;18;0;21
1665;232790;111372;295;38;0;42
1666;323800;111499;375;50;0;47
1667;110940;111499;136;19;0;21
1668;86510;111484;89;14;0;15
1669;6820;111421;20;1;0;1
1670;384700;111585;400;43;0;48
1671;409050;111763;400;48;0;49
1672;334530;111896;400;45;0;51
1673;101660;111890;243;33;0;23
1674;401340;112063;399;50;0;46
1675;395550;112232;390;50;0;49
1676;375030;112389;373;50;0;49
1677;113820;112390;102;14;0;17
1678;424980;112576;400;48;0;57
1679;7610;112514;34;3;0;4
1680;270350;112608;254;34;0;34
1681;471250;112821;400;44;0;48
1682;19590;112766;19;1;0;1
1683;390730;112931;400;49;0;42
1684;243800;113008;247;37;0;39
1685;140760;113025;168;22;0;22
1686;61780;112995;68;8;0;7
1687;431880;113184;400;49;0;54
1688;414740;113362;384;50;0;41
1689;119050;113366;400;41;0;43
1690;378230;113522;400;48;0;47
1691;151470;113545;200;32;0;25
1692;358140;113689;400;46;0;57
1693;99170;113681;80;8;0;11
1694;159900;113708;174;25;0;25
1695;317460;113828;400;49;0;43
1696;8320;113766;7;0;0;0
1697;25090;113714;400;33;0;34
1698;429620;113900;399;50;0;56
1699;410750;114075;400;48;0;49
1700;91670;114061;97;14;0;21
1701;131480;114072;148;24;0;17
1702;358570;114215;315;50;0;46
1703;405160;114386;394;50;0;52
1704;390850;114548;400;45;0;49
1705;181290;114587;177;25;0;21
1706;40780;114544;44;7;0;9
1707;237230;114616;234;36;0;26
1708;332980;114744;388;50;0;43
1709;296320;114850;319;44;0;38
1710;435680;115038;353;50;0;47
1711;395430;115202;400;49;0;42
1712;403160;115370;400;49;0;48
1713;351070;115507;400;43;0;35
1714;210190;115563;222;28;0;28
1715;126880;115569;139;14;0;16
1716;235780;115639;274;35;0;30
1717;-8900;115567;13;2;0;0
1718;51210;115529;93;14;0;16
1719;-51690;115432;6;0;0;0
1720;-51450;115335;6;1;0;0
1721;-36350;115247;18;1;0;1
1722;-38370;115158;14;0;0;1
1723;-55810;115058;38;2;0;5
1724;-42290;114967;308;36;0;36
1725;-2900;114899;68;5;0;7
1726;197660;114947;400;45;0;52
1727;177700;114983;400;48;0;42
1728;436800;115169;400;47;0;49
1729;416710;115344;396;50;0;49
1730;146770;115362;140;27;0;20
1731;156710;115386;162;24;0;22
1732;11940;115326;42;5;0;5
1733;338440;115455;341;43;0;46
1734;23270;115402;49;8;0;8
1735;387670;115559;358;50;0;53
1736;-1670;115491;31;4;0;4
1737;-10780;115418;7;0;0;0
1738;421320;115594;383;48;0;54
1739;7430;115532;26;5;0;4
1740;436930;115717;381;50;0;53
1741;5700;115654;18;1;0;1
1742;363580;115796;333;47;0;60
1743;212900;115852;246;32;0;39
1744;416270;116024;400;48;0;48
1745;168270;116054;179;21;0;24
1746;121900;116057;301;28;0;32
1747;-110220;115928;400;20;0;20
1748;231770;115994;400;49;0;52
1749;376060;116143;400;49;0;53
1750;157570;116166;185;26;0;32
1751;446180;116355;400;47;0;49
1752;413150;116524;400;46;0;54
1753;126230;116530;164;23;0;22
1754;104120;116523;189;24;0;24
1755;441060;116708;391;50;0;55
1756;425440;116884;384;50;0;54
1757;56610;116849;78;11;0;14
1758;405270;117013;400;48;0;48
1759;410550;117180;392;50;0;54
1760;98010;117169;121;21;0;12
1761;369670;117313;389;50;0;54
1762;2860;117248;12;0;0;0
1763;415860;117417;400;46;0;43
1764;65920;117388;63;7;0;10
1765;455360;117579;400;45;0;49
1766;75500;117556;90;12;0;18
1767;417050;117725;400;45;0;52
1768;229540;117788;400;46;0;39
1769;304490;117894;361;44;0;42
1770;-31860;117809;67;5;0;9
1771;-31480;117725;7;0;0;0
1772;-41700;117635;23;0;0;2
1773;-48770;117541;21;0;0;4
1774;-32040;117457;6;0;0;0
1775;-64130;117354;21;0;0;3
1776;-51690;117259;6;0;0;0
1777;-32040;117175;6;0;0;0
1778;-11830;117103;7;0;0;0
1779;-25990;117022;33;5;0;3
1780;-29950;116940;8;0;0;0
1781;-33370;116855;14;0;0;3
1782;-29850;116773;22;0;0;5
1783;-36850;116687;31;3;0;7
1784;-51690;116592;6;0;0;0
1785;-64540;116491;13;0;0;1
1786;344960;116619;400;49;0;53
1787;232890;116684;348;42;0;40
1788;423790;116856;400;49;0;42
1789;355270;116989;355;50;0;52
1790;393790;117144;382;50;0;47
1791;449180;117329;400;49;0;46
1792;447620;117513;392;50;0;47
1793;294600;117612;260;39;0;36
1794;453370;117799;400;48;0;43
1795;252350;117874;310;43;0;45
1796;389750;118026;361;50;0;52
1797;50390;117988;34;3;0;8
1798;399500;118145;400;46;0;58
1799;415910;118310;380;50;0;47
1800;380110;118455;400;48;0;50
1801;282860;118547;400;47;0;51
1802;-33290;118463;400;24;0;30
1803;46510;118423;92;12;0;19
1804;249410;118495;400;48;0;42
1805;407070;118655;377;50;0;50
1806;414520;118819;400;49;0;48
1807;313860;118927;385;49;0;51
1808;349280;119054;374;50;0;47
1809;15100;118997;16;0;0;2
1810;426220;119167;400;43;0;51
1811;23400;119114;46;6;0;6
1812;410660;119275;390;45;0;48
1813;103040;119266;118;17;0;20
1814;380080;119409;396;50;0;47
1815;379890;119553;363;50;0;40
1816;8740;119492;22;4;0;3
1817;324920;119605;298;41;0;51
1818;333560;119723;327;40;0;39
1819;358550;119854;372;50;0;48
1820;404770;120010;370;50;0;46
1821;54750;119975;51;4;0;9
1822;436610;120148;400;45;0;48
1823;320200;120258;352;50;0;38
1824;325420;120371;400;50;0;55
1825;133030;120378;400;26;0;22
1826;382140;120521;400;49;0;58
1827;162090;120544;222;34;0;28
1828;316100;120651;400;49;0;42
1829;80740;120629;277;32;0;28
1830;76050;120604;113;12;0;18
1831;3700;120541;44;7;0;9
1832;362080;120672;369;50;0;48
1833;353990;120800;373;50;0;50
1834;306390;120901;375;47;0;54
1835;375530;121040;400;42;0;40
1836;405700;121195;377;50;0;45
1837;74970;121170;88;11;0;16
1838;358690;121299;369;48;0;41
1839;403090;121452;400;49;0;42
1840;69200;121424;70;8;0;8

Raw Arrays
Reward History;-60370.0;-71550;-50800;-55200;-38800;-23800;-53350;-49700;-75250;-29330;-47590;-52830;-52700;-82600;-63800;-70600;-81980;-60170;-40840;-38640;-50690;-70850;-73200;-18400;-53880;-51350;-51870;-50800;-95780;-50800;-54490;-72150;-55130;-71550;-179450;-53600;-56280;-61580;-107900;-90950;-27080;-28980;-39900;-88480;-94020;-72270;-62690;-43700;-69800;-53890;-65950;-56830;-50270;-47580;-24880;-52700;-81710;-49700;-58280;-39720;-79460;-52960;-29500;-39950;-71250;-35290;-55990;-37530;-60680;-57780;-34690;-84240;-53000;-41940;-59930;-79160;-41930;-18690;-49700;-56080;-68800;-48190;-56090;-31190;-63290;3160;-57800;-34280;-28200;-69900;-54980;-88730;-35600;-128850;-89800;1900;-32040;-36350;-49700;-57180;-33180;-56080;-18430;-33690;-53300;-34520;-70450;-99010;-84320;-26000;-46870;-93840;-35900;-49350;-60140;-33140;-31750;-73740;-57920;-56680;-57700;-53000;-61350;-17340;-27060;-59930;-69400;-64390;-78860;-58400;-48070;-70490;-51950;-24140;-48140;-17340;-65690;-31300;-59430;-58820;-53050;-50200;-43650;-74440;-52350;-84520;-58480;-29400;-60450;-57150;-32040;-33730;-58830;-58290;-59080;-59280;-52790;-70450;-44290;-56060;-38060;-40370;-38240;-70450;-17750;-23800;-54970;-187200;-39180;-47450;-32580;-55550;-74940;-47360;-32040;-53890;-43010;-36980;-25360;-70300;-53310;-53890;-34240;-41890;-11250;-35340;-137190;-50220;-33140;-32840;-28350;-39920;-89650;-78180;-30470;-64360;-50790;-40970;-68850;-15120;-49820;-30940;-48950;-2310;-65640;-33140;-31150;-31740;-22790;-39900;-18400;-83340;-52790;-57900;-69500;-51350;-49900;-40980;-20240;-32020;-22690;-71030;-58890;-34240;-23880;-35880;-33130;-53890;3110;-53890;-84060;-112220;-69120;-40190;-97680;-14770;-61400;-53390;-54990;-52290;-49700;-29090;-23370;-46100;-49700;-43030;-90810;-33700;-44580;-78770;-40500;-9970;-34780;-56300;-70500;-113150;-82600;-49200;-41520;-50290;-30650;-22680;-36440;-67700;-32000;-32370;-75750;-67730;-54700;-53600;-29850;-34790;-15050;-22690;-51690;-37520;-49260;-69900;-66640;-12920;-54730;-53880;-49700;-7070;-35000;-32350;-34240;-14010;-95730;-53540;-85640;-55200;-68150;-19020;-51130;-56240;-56680;-49700;-94450;-68750;-68850;-56080;-49700;-50000;-38240;-33140;-23800;-38680;-51100;-33140;-51690;-70700;-11890;-36550;-80880;-51800;-49700;-44010;-52780;-52760;-15740;-50240;-50250;-68850;-32040;-32580;-35340;-51680;-58290;-20580;-32040;-53890;-36980;-53870;-24400;-49760;-54900;-20690;-65500;-54150;-57170;-79030;-31600;-34950;-75250;-33140;-70980;-34760;-17050;-51400;-34240;-54100;-49050;-34240;-47280;-12390;-36440;-32240;-24460;-20230;-49200;-51730;-31190;-73360;-62680;-48650;-30190;1230;-58330;-34240;-61690;-51690;-34240;5320;-27100;-77640;-50290;-35870;-33450;-1280;-78640;-45270;-23890;-55510;-32250;-51220;-50300;-37450;-57430;-30050;-52230;-74860;-17000;-62730;-48500;-49270;8330;-88780;-71050;-32620;-69400;-36600;-71280;-53890;-52780;-33140;-3220;-51330;-50700;-29690;-21580;-76370;-72750;-33140;-68800;-35670;-12430;2020;-46490;900;-52780;-18200;-53390;-45120;-28950;-68250;-71420;-52390;-13850;-11830;-3360;-3850;-33140;-54300;-17970;-38630;-34400;9880;-22690;-41550;-36560;-11250;-21860;-53930;-13900;-33140;-50300;-31240;-23750;-96240;-30050;-52290;-24520;-31700;-33670;-49100;-51180;-55200;-32380;-49140;-87650;-10650;-92010;-39840;-40900;-25990;-64280;-22380;-32580;-30350;-132220;-52290;-56680;-33190;-11830;-46880;-20490;-32030;-28250;-44600;-116870;-30790;-58520;-56180;-54300;-51190;-30050;-20580;-70780;-52880;-34280;-102690;-34770;-12110;-33660;-20230;-30980;-29800;-65930;-77630;-71980;-26590;-15750;-116650;-51690;-30980;-63140;-25900;-62130;-32040;-63020;-109360;-67230;-104940;-32580;-32580;-81480;-12990;-33140;-131550;-81610;-93030;-51940;-22710;-49700;-68300;-20550;-37140;-54980;-48600;-212310;-36510;-53650;-31330;-49700;-200250;-84640;-68850;-123710;-99550;-63940;-56530;-49200;-87130;-30540;-67140;-82770;-30050;-12990;-37730;-11890;-12990;-70490;-30460;-224450;-55550;-30650;-74080;-51880;-12970;-23420;-29550;-220100;-14570;-72100;-69350;-19320;-138160;-73580;-73470;-29870;-34780;960;-18460;-49200;-125130;-47950;-162300;-21710;-34780;-41750;-32040;-135700;-21700;-93310;-126560;-49200;-83030;-49450;-49430;-16670;-145330;-141780;-90340;-119580;-7780;-51190;-18390;3110;-29770;-139430;-33680;-219540;-67210;-38050;-86860;-11000;-64250;3130;-47600;9580;-45130;-50770;-69890;-244810;-241380;-63690;-9900;-51130;-143070;-38740;-49200;-400;-150300;-90180;-29550;-260960;-97500;-125950;-29000;-11740;-56310;-15480;-24830;-53190;-67190;-68640;-111330;-9430;-31150;-26090;-20490;-21040;-48900;-84070;-30620;-112180;-86090;-2700;-21370;-13020;-2530;3130;-23760;-25810;-11830;-269000;5020;4210;3200;-30600;12640;-2700;-39040;15040;-7780;2660;-19720;-43290;-12690;14340;6250;-1170;-14570;-38420;47690;-11500;-37070;-80;-9080;-12970;1060;3040;37500;28370;5180;8340;2010;54140;-13950;17680;-14940;-28150;60370;19250;53630;6160;58290;-91300;-1320;113780;52410;47980;19140;-28110;135220;19410;-680;5560;3040;11800;87050;80430;-20840;51720;134040;-30740;79110;-2830;-17880;13390;27410;-17940;-20520;-11350;51020;8320;-31480;70710;80920;87920;158390;198960;31470;284170;36830;33040;354260;-20870;-11830;5940;335150;371110;379410;376640;389410;228440;312310;326430;122790;3430;115370;331880;200510;-11890;357380;52080;436940;315850;333420;369310;292110;391000;61880;144220;-2790;127610;168570;421120;357680;372640;301430;292040;34320;126340;91690;209140;409970;309850;402270;-20490;19530;399540;267950;155340;199520;389680;64550;350370;117290;19530;353200;20320;388790;415030;-11830;370730;434800;488140;410350;37880;465600;369600;-21590;422810;405720;166400;383840;124540;263170;381140;334330;4210;56310;406290;397210;191990;13020;42220;390860;368560;418210;369870;198120;355550;424620;440490;419990;410740;372140;344630;246930;426120;135470;349490;154220;330340;458250;181920;40080;359180;335600;329500;440600;54730;320260;117620;219520;388970;412630;213260;126040;423530;50480;348070;87530;403130;81080;343750;461880;44140;221900;-630;215540;185670;251230;353080;13740;3110;458750;284730;393830;161540;38850;433740;391670;345570;4210;378250;16450;304230;-12930;77180;80820;318660;-16600;359300;126350;416500;98230;318180;235710;403680;158740;367230;325320;317200;79180;9440;183930;462360;400200;365370;429900;285640;378040;397740;403140;6550;355670;449280;401430;82860;-12430;100310;8790;424240;105160;431620;365700;424470;443550;126530;410000;76410;116670;34290;89970;323800;294240;227210;360620;343270;425780;463800;146440;-30980;410620;335770;59370;365730;33320;413550;207740;21850;431190;439940;220170;439190;216230;381070;373620;3160;74190;394580;427740;348930;362280;224100;226560;421450;461710;424920;76710;345460;91570;28420;128000;378150;80480;357650;408990;482110;32360;39170;360310;379440;400010;233450;106810;461910;173030;340510;369290;421370;416660;269890;378670;189350;70530;244610;397170;300300;132590;411720;381780;462180;-11000;388180;154370;375100;9600;4850;319030;466580;329530;465580;107470;347260;104750;36270;28380;393190;185130;13040;167790;474880;451810;371010;216070;100430;19970;127050;234520;-4330;225750;274800;481350;326550;425530;435910;153470;382390;387640;379920;367610;268760;465400;-10780;421790;85310;407860;377500;41060;416090;155840;243270;201720;386240;378450;407010;3210;114410;193180;347920;422970;142780;406760;398650;389240;400810;422750;456820;355310;347500;456030;384130;122020;409440;425830;214860;43140;393570;440830;65370;311470;362710;387890;207120;5480;401310;348580;10420;163130;50380;56280;468870;410650;-4830;185390;165810;118930;-30310;327440;201480;405160;432550;361650;392570;50340;310440;38510;308430;91930;424400;184290;378620;11000;172090;435060;54060;330080;439490;415270;143460;413840;21100;410100;402430;206240;373190;371280;428880;140120;208930;407100;382880;232570;37570;37560;298470;267710;128560;405670;368470;376760;110640;-15640;407980;6110;301240;249760;413840;232190;166490;393810;136260;381660;349570;279830;140520;133810;17400;414620;144030;69660;121440;383960;315700;440570;412340;469760;450340;10650;406820;450730;-3600;366520;309050;375620;401290;384310;254930;388320;435330;341620;465140;160120;399990;230190;288700;256320;151380;403340;379550;310470;377680;-10780;366550;246810;4210;79240;245080;371230;112050;391640;80970;-11890;386340;230760;301980;407100;223960;8320;403030;371310;224830;463530;402560;432780;153180;-72660;-8700;369120;1880;48140;-10550;15830;81570;65850;-41020;48800;316630;418360;172290;10170;149190;70150;421100;343790;342650;413030;452850;-30980;299100;74370;480950;378050;150750;357430;410910;390940;388030;34010;437940;238670;144110;7210;223580;280670;437580;380670;434280;67070;422160;453320;336210;352520;326730;330480;48030;204540;386430;123730;8320;433730;413780;424100;254820;178060;261920;4880;-28110;-32040;-51690;-11750;86790;307820;398580;140150;356390;379680;142560;344850;299510;401850;405570;33740;430640;451190;349030;253540;62190;418000;419590;210480;312770;446710;383230;74890;441560;44540;4600;67870;-370;420920;432110;88490;292470;109150;51830;80030;-8610;295110;110;-43990;284020;405060;374280;379200;8600;133480;131010;379280;417570;293400;274110;399390;376520;205450;414710;463920;378240;440180;221120;201370;21110;89810;425590;140910;23090;288720;443960;215820;399290;398010;332520;375230;-48000;-12490;14060;43170;-41920;421260;410310;105420;78870;340480;395430;379950;279880;146340;77330;388940;-39120;366040;15040;414370;159010;370400;419210;315550;344100;357170;-46740;333950;-12190;408760;327660;312080;350900;370190;328690;412390;399770;234100;98420;-41360;13560;-27970;-42480;-12690;-33140;247840;78650;17030;66120;366930;182650;272650;360530;-12250;-11830;24600;20200;23010;-43580;-7750;354110;351640;341120;228820;109890;9100;156380;361810;105830;378190;454020;145820;368250;18250;445920;448420;360270;136730;423570;371630;355450;428560;32780;-11830;57700;-56010;-22270;-51690;-56390;-32040;-77340;-17260;-32040;-12850;-32040;-51690;-25530;-13810;-54710;-40570;306730;436570;432660;120690;35500;182790;184950;4210;353950;178940;131920;414740;415080;442310;466300;397570;39900;-8140;-540;442970;442620;147740;-5300;369610;391720;60440;48030;62390;299510;86800;398460;367470;387680;67510;382010;421580;394650;123220;133870;-210;369330;203790;373810;126550;371430;434510;99880;-18380;380020;35710;210920;181650;435010;199950;-11830;7800;-32040;-35010;108670;3300;7610;-33890;-2760;29100;-11830;-28330;-10470;405600;173700;355710;111720;228960;441100;319540;45880;260460;96620;100120;73070;27560;335540;349750;385820;66440;-10780;74000;356840;302740;30790;65790;247640;337900;143170;358950;1320;229990;153820;367240;401100;190200;386770;391870;8660;151880;350140;326690;439400;428150;-32040;11510;-38370;-49390;-29370;182500;48550;143540;7260;-51690;7110;-51690;-8630;-51690;-32040;-6050;-20750;-32040;18690;19850;-30050;-30050;-30050;-11830;-11830;380590;431870;331630;166870;427510;413700;37700;349870;464430;311430;111870;159080;80490;401850;431530;395640;-140;50560;378400;224780;395970;128940;304060;345670;277550;254460;447490;306060;333630;456760;214810;506180;-15820;153530;389670;352970;29480;1420;42180;233130;218890;12440;154690;329430;4450;62530;400530;87490;69990;191000;223710;274070;426860;127760;441140;209270;452980;411220;436480;393080;272640;304410;50680;20940;156600;43220;292000;153680;375890;421320;380250;413570;257970;331060;171500;380120;343430;314850;335640;454010;102390;318870;-43710;232790;323800;110940;86510;6820;384700;409050;334530;101660;401340;395550;375030;113820;424980;7610;270350;471250;19590;390730;243800;140760;61780;431880;414740;119050;378230;151470;358140;99170;159900;317460;8320;25090;429620;410750;91670;131480;358570;405160;390850;181290;40780;237230;332980;296320;435680;395430;403160;351070;210190;126880;235780;-8900;51210;-51690;-51450;-36350;-38370;-55810;-42290;-2900;197660;177700;436800;416710;146770;156710;11940;338440;23270;387670;-1670;-10780;421320;7430;436930;5700;363580;212900;416270;168270;121900;-110220;231770;376060;157570;446180;413150;126230;104120;441060;425440;56610;405270;410550;98010;369670;2860;415860;65920;455360;75500;417050;229540;304490;-31860;-31480;-41700;-48770;-32040;-64130;-51690;-32040;-11830;-25990;-29950;-33370;-29850;-36850;-51690;-64540;344960;232890;423790;355270;393790;449180;447620;294600;453370;252350;389750;50390;399500;415910;380110;282860;-33290;46510;249410;407070;414520;313860;349280;15100;426220;23400;410660;103040;380080;379890;8740;324920;333560;358550;404770;54750;436610;320200;325420;133030;382140;162090;316100;80740;76050;3700;362080;353990;306390;375530;405700;74970;358690;403090;69200
