Round;Reward;Average Reward;Steps Survived;Coins Collected;Enemies Killed;Crates Destroyed
1519;-441780;-165745;308;0;0;0
1520;-462750;-165941;400;2;0;0
1521;-62840;-165873;15;0;0;0
1522;-85890;-165820;33;0;0;0
1523;-367550;-165953;250;1;0;0
1524;-307240;-166045;198;0;0;0
1525;-473630;-166247;400;0;0;0
1526;-162270;-166244;97;0;0;0
1527;-398250;-166396;290;0;0;0
1528;-312340;-166492;203;1;0;0
1529;-480870;-166697;400;0;0;0
1530;-467280;-166894;400;0;0;0
1531;-255110;-166952;162;0;0;0
1532;-85480;-166898;35;0;0;0
1533;-130760;-166875;75;0;0;0
1534;-216480;-166907;126;0;0;0
1535;-174850;-166912;93;0;0;0
1536;-281770;-166987;196;0;0;0
1537;-118430;-166956;48;0;0;0
1538;-414100;-167116;307;1;0;0
1539;-434700;-167290;299;0;0;0
1540;-400940;-167442;273;0;0;0
1541;-72750;-167380;24;0;0;0
1542;-554120;-167631;398;0;0;0
1543;-477640;-167832;400;0;0;0
1544;-507170;-168052;376;0;0;0
1545;-118150;-168020;44;0;0;0
1546;-481970;-168223;400;0;0;0
1547;-315320;-168318;225;0;0;0
1548;-96200;-168271;26;0;0;0
1549;-480000;-168472;400;0;0;0
1550;-500560;-168687;361;0;0;0
1551;-65850;-168620;38;0;0;0
1552;-484170;-168824;400;0;0;0
1553;-54220;-168750;11;0;0;0
1554;-440060;-168924;322;0;0;0
1555;-61180;-168855;16;0;0;0
1556;-430060;-169023;314;0;0;0
1557;-170100;-169024;86;0;0;0
1558;-51790;-168948;22;0;0;0
1559;-127150;-168922;74;0;0;0
1560;-477640;-169120;400;0;0;0
1561;-535060;-169354;398;0;0;0
1562;-133530;-169331;73;0;0;0
1563;-164930;-169328;99;0;0;0
1564;-475590;-169524;400;1;0;0
1565;-131600;-169500;148;1;0;0
1566;-253490;-169553;155;0;0;0
1567;-106340;-169513;36;0;0;0
1568;-69950;-169450;41;0;0;0
1569;-119780;-169418;62;0;0;0
1570;-114400;-169383;41;0;0;0
1571;-169640;-169383;100;0;0;0
1572;-93150;-169335;29;0;0;0

Raw Arrays
Reward History;-48440.0;-51540;-143580;-32420;-122850;-35350;-46900;-61050;-52140;-53630;-27050;-38050;-57140;-52650;-24400;-49650;-32850;-70920;-64920;-61220;-55500;-56070;-29850;-94290;-56550;-73220;-27700;-99580;-39680;-67400;-60820;-28350;-66180;-43630;-13290;-38900;-61540;-57770;-64880;-79130;-72850;-121340;-51550;-72050;-55900;-37340;-52850;-149960;-72200;-57100;-76270;-69400;-79050;-57790;-59700;-60180;-67330;-59180;-37630;-73700;-101390;-39330;-56170;-55870;-71400;-64380;-58150;-105250;-81780;-88790;-28280;-82800;-38180;-23670;-52230;-83040;-51620;-43150;-23140;-71680;-39400;-59220;-79040;-115390;-76610;-63850;-23140;-36790;-52650;-23590;-25640;-52150;-58770;-33590;-23140;-58580;-62140;-50150;-69950;-77800;-61140;-50260;-74000;-74550;-30350;-55450;-50150;-61800;-53540;-54850;-41300;-43750;-50150;-55800;-78750;-68090;-37320;-38850;-59640;-29850;-57280;-54080;-66560;-68970;-61740;-62900;-32040;-24400;-74040;-78420;-50150;-52330;-136430;-53600;-73210;-78700;-92880;-49150;-55990;-50950;-37480;-74000;-52050;-76850;-57200;-50150;-56030;-61410;-36000;-54190;-24400;-26890;-57950;-49720;-42950;-66750;-73690;-71900;-60070;-76500;-16300;-32340;-77050;-60990;-65370;-78850;-72940;-71630;-82430;-71570;-23140;-84120;-57540;-52650;-13370;-38740;-59880;-64930;-31520;-78900;-26890;-37450;-62240;-54740;-77870;-72790;-70700;-76900;-59850;-59780;-69450;-69320;-70650;-60240;-58290;-69350;-66070;-133240;-61180;-34830;-38630;-69950;-95900;-53390;-32350;-68850;-80150;-96700;-75370;-29540;-52290;-33750;-48870;-85100;-72600;-40280;-84110;-57800;-64170;-48000;-36300;-63100;-37260;-35680;-39400;-49900;-64920;-32890;-35620;-51540;-37730;-56790;-62420;-40500;-56780;-66420;-22270;-58910;-163630;-37600;-63120;-36780;-69370;-69950;-38440;-54200;-70270;-74780;-72720;-51080;-33720;-105650;-49650;-78350;-79550;-72700;-58890;-91760;-36530;-83850;-30350;-132900;-63990;-64430;-23840;-32350;-70640;-74540;-96350;-15900;-32000;-54090;-25640;-80360;-50300;-60890;-53700;-80850;-68850;-32340;-71550;-43880;-62940;-30600;-53390;-66690;-49650;-54050;-76790;-12940;-39840;-55330;-29850;-63500;-74700;-111740;-47760;-78350;-78980;-24400;-69400;-42250;-54640;-70150;-28570;-56240;-78050;-36090;-76030;-53580;-59750;-54040;-42190;-51050;-53070;-84040;-44540;-64630;-57430;-18550;-99040;-76500;-101800;-47900;-62900;-61700;-63540;-23150;-17880;-75230;-35830;-46930;-124540;-91160;-87130;-46670;-35530;-24390;-86340;-46350;-62070;-56030;-68990;-122600;-75100;-62390;-110930;-80280;-39840;-68070;-52650;-52830;-29790;-47900;-85800;-60510;-150020;-23140;-57700;-49650;-50900;-61450;-72450;-54270;-27740;-93180;-73700;-63780;-69400;-110540;-96210;-69540;-60890;-51590;-41100;-86340;-94550;-71390;-46320;-70650;-70100;-73850;-60100;-46640;-70930;-52100;-41400;-54180;-48650;-55650;-50150;-66680;-61030;-66380;-69950;-43270;-92120;-62850;-49040;-58460;-73450;-50150;-88530;-59850;-65890;-66860;-91330;-13440;-75190;-55650;-24530;-121590;-50150;-76960;-78120;-72140;-41330;-77820;-73990;-141920;-76900;-82600;-56040;-89250;-57280;-55330;-51720;-86900;-38730;-90240;-25850;-66170;-40800;-85390;-86460;-37350;-55650;-56350;-54400;-101950;-23540;-62790;-186760;-47610;-70780;-73700;-74400;-60820;-92570;-71600;-52600;-67300;-58120;-35240;-146530;-85670;-82330;-68050;-94640;-83340;-93860;-98150;-88150;-61250;-24950;-62140;-81180;-73850;-50850;-103260;-47480;-74050;-52140;-99720;-65240;-34560;-73700;-67290;-62880;-88900;-67710;-93450;-72450;-57900;-76850;-86310;-52340;-69650;-72300;-78840;-78670;-72870;-100260;-87560;-91500;-109050;-36230;-50950;-54680;-59220;-69670;-64660;-90430;-33730;-43430;-78710;-77740;-37600;-90850;-81200;-79830;-94810;-42730;-89950;-79950;-62840;-94540;-69940;-66600;-47780;-41490;-55150;-81800;-65150;-53390;-53550;-67370;-79950;-66260;-82430;-79550;-69950;-60610;-69950;-74840;-85340;-72350;-144720;-74600;-69650;-70650;-80480;-118990;-24950;-123700;-29800;-56030;-42040;-82590;-44490;-96430;-87590;-58110;-163750;-57140;-122770;-88580;-102740;-172360;-139670;-74950;-86160;-52140;-71600;-70400;-81490;-85350;-52140;-94120;-55890;-55970;-125150;-70840;-39400;-153180;-109600;-84840;-131200;-53990;-68250;-116500;-30790;-56640;-84420;-89130;-39540;-92280;-74780;-26200;-70540;-115490;-75700;-101700;-112400;-50150;-119500;-52280;-65890;-78530;-99360;-86500;-100590;-52140;-81890;-52420;-79780;-162980;-89090;-72450;-76900;-29850;-72430;-81650;-76340;-74470;-82200;-97380;-52930;-84500;-59100;-25640;-101120;-99950;-80790;-87450;-70800;-39400;-73110;-76650;-71620;-50150;-79390;-91980;-49590;-110510;-107460;-100350;-28700;-357110;-59970;-92730;-134780;-173310;-70850;-82590;-68400;-135990;-74150;-56390;-77960;-92170;-132840;-93150;-69950;-154870;-113870;-122700;-48560;-92350;-106690;-50850;-90920;-77300;-200200;-73970;-58390;-88350;-129780;-64780;-163220;-242420;-73700;-103740;-55550;-181930;-55330;-128140;-257750;-60400;-456750;-227850;-69950;-198570;-89920;-65890;-99350;-122850;-92700;-96500;-213250;-83980;-60480;-76030;-178880;-79100;-24750;-152500;-71200;-59390;-92730;-232250;-82140;-58120;-87140;-59640;-77560;-99500;-87420;-43590;-61040;-159690;-148440;-97450;-99500;-134230;-69320;-152600;-141210;-75840;-107570;-28250;-74080;-81950;-232300;-99950;-85900;-66040;-73390;-88150;-87150;-158840;-268850;-73700;-66580;-70650;-63700;-92830;-72750;-174420;-79640;-165940;-119300;-81100;-213880;-350180;-90890;-110090;-473300;-170420;-138530;-103600;-271860;-103150;-70890;-56900;-264200;-190600;-177280;-286230;-153300;-95090;-205900;-125650;-187180;-234130;-193270;-219640;-57140;-97650;-209870;-179680;-225370;-88450;-209920;-106160;-142280;-167450;-268950;-149220;-55470;-132450;-235220;-246620;-303010;-134400;-152390;-139810;-228040;-469460;-237850;-121340;-204790;-197830;-140700;-312290;-29950;-77450;-95100;-71200;-110880;-478050;-499540;-239840;-68000;-106200;-185060;-468200;-234450;-339920;-177450;-118840;-379240;-205600;-406170;-202280;-89090;-206940;-243870;-427590;-344550;-471980;-291300;-478350;-166340;-255900;-482360;-478500;-139700;-280950;-235800;-129950;-348810;-483300;-281310;-475280;-84950;-290100;-185000;-207790;-411510;-137590;-302050;-480000;-88700;-350000;-98150;-415890;-167200;-73700;-223390;-196060;-106200;-188750;-276880;-350060;-154090;-302560;-218590;-119000;-174550;-484720;-151300;-489090;-480870;-171610;-484720;-190340;-60150;-487240;-495470;-480000;-298280;-102590;-107590;-346310;-354440;-69640;-52280;-232740;-72450;-137410;-110900;-101350;-168850;-247150;-284550;-508390;-104950;-262590;-324780;-78700;-42340;-346180;-202690;-228390;-337140;-481100;-476700;-518190;-203530;-298950;-146040;-300200;-174650;-399130;-280470;-93530;-178700;-127380;-137430;-323950;-77030;-355050;-345090;-226030;-243690;-177450;-382850;-476500;-89640;-110250;-427330;-335670;-244950;-264000;-126480;-451340;-489440;-289940;-74950;-188190;-106580;-319200;-274450;-85470;-86060;-151940;-57140;-86200;-484720;-142140;-377880;-198840;-318530;-94950;-152550;-191320;-262450;-543050;-132900;-136030;-248440;-69950;-112280;-65350;-217460;-83840;-97450;-54400;-274330;-207590;-431480;-181450;-99640;-124550;-348250;-55100;-245950;-158650;-177280;-483840;-91030;-255530;-79700;-79780;-486870;-233820;-479450;-290800;-243450;-236650;-165610;-229780;-115150;-122590;-104090;-52450;-247280;-182600;-149390;-478250;-300550;-476910;-119400;-477090;-540750;-76500;-193450;-61040;-177590;-91340;-111350;-481950;-352730;-232140;-475280;-327840;-480710;-187730;-83700;-111900;-226490;-255200;-189690;-525060;-107420;-526900;-480710;-196750;-476180;-174950;-471080;-530690;-363290;-71580;-302840;-377650;-106900;-170090;-307280;-486840;-477280;-483620;-124780;-413410;-89640;-220930;-179780;-340350;-156250;-169780;-485430;-523350;-180890;-307100;-250050;-200250;-227470;-186850;-174130;-289400;-120400;-69200;-475830;-118250;-437050;-480160;-133670;-320900;-362320;-372420;-88700;-172880;-475280;-252730;-215090;-254260;-338260;-480000;-157600;-96200;-423410;-244780;-72450;-482520;-246630;-153950;-532730;-92840;-235660;-125850;-323690;-140480;-196340;-196880;-273700;-156160;-78700;-487080;-102450;-342600;-142100;-53850;-480710;-505920;-151480;-56900;-166730;-361250;-40540;-436390;-102280;-78700;-484170;-40240;-305090;-460390;-402730;-57230;-157140;-62420;-371730;-477350;-181170;-151200;-355940;-165610;-108150;-533150;-291030;-265200;-328310;-239700;-122140;-131200;-159000;-476050;-349900;-468200;-483050;-69780;-398190;-337420;-234180;-51070;-99250;-91450;-481810;-479900;-368500;-304540;-487240;-206030;-460150;-418990;-401030;-157830;-275550;-233950;-465840;-188530;-248650;-193990;-131340;-477630;-324930;-431740;-98390;-381190;-287970;-476540;-271410;-476860;-306170;-168390;-51850;-489100;-131720;-74640;-148840;-254110;-130890;-69220;-326190;-73300;-413800;-506740;-387400;-439570;-244050;-310520;-370890;-514170;-88840;-162280;-292410;-49950;-65060;-248390;-494550;-480710;-123530;-411610;-77450;-436770;-118140;-199980;-539850;-149850;-479200;-78390;-524040;-243560;-121300;-107840;-381340;-240620;-172250;-304660;-149700;-110760;-226330;-472050;-93700;-394650;-482450;-74950;-138670;-484720;-69910;-229600;-61900;-191480;-74950;-482360;-479450;-92450;-125470;-114850;-87450;-150090;-114530;-317870;-376340;-345800;-186630;-478740;-478350;-396030;-114770;-120090;-370050;-68530;-343720;-231070;-317300;-181500;-97450;-168250;-471430;-529100;-482130;-261310;-166620;-477560;-361030;-336800;-105340;-75600;-154090;-86200;-203530;-399950;-450810;-217420;-258160;-211200;-483900;-502630;-146190;-142850;-228840;-111480;-477900;-477700;-482360;-122450;-345060;-81950;-249920;-94640;-237100;-479410;-72250;-152590;-386460;-80450;-71030;-297300;-258290;-466750;-205650;-513650;-176730;-486500;-476200;-484880;-64780;-211450;-189640;-420370;-275790;-180090;-442150;-118700;-320110;-34950;-198380;-154780;-151170;-123120;-479610;-292320;-157550;-114950;-210210;-333140;-199950;-89950;-267050;-132340;-288120;-223850;-268570;-52980;-410900;-199950;-443950;-142600;-219690;-481260;-29150;-486850;-478350;-140060;-156200;-108800;-323980;-552000;-122140;-320400;-512150;-266330;-112450;-486690;-87420;-381190;-66200;-403190;-365520;-475280;-125650;-308670;-333670;-34950;-250930;-98600;-136550;-118440;-80090;-134840;-196170;-484720;-125790;-479060;-151250;-482130;-105630;-217340;-138700;-470560;-67830;-197140;-93550;-81850;-59640;-72450;-473630;-485790;-213990;-239840;-379930;-431450;-487080;-472920;-187580;-203390;-301300;-73930;-144650;-155990;-484330;-338530;-64950;-210550;-352640;-477640;-148670;-491590;-89400;-107040;-477250;-512370;-244420;-163390;-187400;-529150;-101200;-408800;-423200;-382420;-487240;-480160;-255800;-175720;-89950;-79850;-503810;-278980;-71750;-347640;-101200;-174800;-71030;-372870;-366310;-199850;-486690;-135340;-76480;-64360;-78390;-409140;-225060;-165750;-496500;-482800;-460040;-478190;-164740;-491300;-130900;-377710;-394430;-158700;-146170;-242200;-325930;-260890;-477640;-352450;-123840;-195370;-482360;-333980;-487080;-158150;-464930;-83550;-521030;-40250;-94950;-130890;-126200;-140650;-158350;-97600;-28700;-96900;-116590;-483300;-121580;-300790;-472530;-92280;-281800;-416170;-535450;-74910;-294820;-224200;-74950;-152180;-143120;-326070;-252600;-470560;-322560;-480160;-336740;-481100;-76200;-435470;-71200;-75890;-283670;-484170;-71200;-484720;-474890;-421790;-149350;-369930;-153390;-58390;-89290;-480950;-30750;-23140;-483620;-286600;-397280;-191480;-194540;-130000;-236760;-447350;-483780;-441780;-462750;-62840;-85890;-367550;-307240;-473630;-162270;-398250;-312340;-480870;-467280;-255110;-85480;-130760;-216480;-174850;-281770;-118430;-414100;-434700;-400940;-72750;-554120;-477640;-507170;-118150;-481970;-315320;-96200;-480000;-500560;-65850;-484170;-54220;-440060;-61180;-430060;-170100;-51790;-127150;-477640;-535060;-133530;-164930;-475590;-131600;-253490;-106340;-69950;-119780;-114400;-169640;-93150
