Round;Reward;Average Reward;Steps Survived;Coins Collected;Enemies Killed;Crates Destroyed
1497;-3154970;-803407;400;0;0;0
1498;-598290;-803270;73;0;0;0
1499;-853180;-803304;115;0;0;0
1500;-3063800;-804811;400;2;0;0
1501;-705970;-804745;90;0;0;0
1502;-3130500;-806293;400;0;0;0
1503;-1523340;-806770;185;0;0;0
1504;-3074960;-808278;400;0;0;0
1505;-150840;-807842;17;0;0;0
1506;-1577780;-808353;197;0;0;0
1507;-3090900;-809867;400;1;0;0
1508;-1174560;-810109;150;0;0;0
1509;-1305970;-810438;165;0;0;0
1510;-2594790;-811620;331;0;0;0
1511;-304950;-811284;31;0;0;0
1512;-2944670;-812695;378;0;0;0
1513;-3128850;-814226;400;0;0;0
1514;-986850;-814340;122;0;0;0
1515;-555950;-814169;68;0;0;0
1516;-3156620;-815715;400;0;0;0
1517;-2500150;-816825;325;0;0;0
1518;-335850;-816508;35;0;0;0
1519;-1478560;-816944;188;0;0;0
1520;-1007570;-817069;124;0;0;0
1521;-1475850;-817503;184;0;0;0
1522;-1628170;-818035;205;0;0;0
1523;-2500170;-819140;314;0;0;0
1524;-1854940;-819819;227;0;0;0
1525;-1934050;-820550;238;0;0;0
1526;-1608400;-821066;194;0;0;0
1527;-419950;-820804;51;0;0;0
1528;-128400;-820350;9;0;0;0
1529;-203090;-819947;20;1;0;0
1530;-595500;-819800;69;0;0;0
1531;-3104100;-821292;400;1;0;1
1532;-186500;-820878;20;0;0;0
1533;-967600;-820973;118;0;0;0
1534;-743390;-820923;91;0;0;0
1535;-3088020;-822400;400;0;0;0
1536;-1358840;-822749;168;0;0;0
1537;-573180;-822587;68;0;0;0
1538;-192700;-822177;17;1;0;0
1539;-248950;-821805;24;0;0;0
1540;-2738240;-823049;337;0;0;0
1541;-3032120;-824483;389;0;0;0
1542;-1321880;-824805;162;0;0;0
1543;-777500;-824775;102;0;0;0
1544;-464680;-824541;58;0;0;0
1545;-352950;-824236;37;0;0;0
1546;-2016950;-825008;257;0;0;0
1547;-1019850;-825133;127;0;0;0
1548;-226850;-824747;29;0;0;0
1549;-3157720;-826253;400;0;0;0
1550;-632950;-826128;72;0;0;0
1551;-295390;-825786;35;0;0;0
1552;-1896120;-826476;235;0;0;0
1553;-1909750;-827173;246;0;0;0
1554;-3089670;-828629;400;0;0;0
1555;-1798560;-829253;228;0;0;0
1556;-135390;-828807;15;0;0;0
1557;-3157300;-830303;400;0;0;0
1558;-3101820;-831761;400;1;0;0
1559;-186050;-831346;24;1;0;0
1560;-65070;-830855;10;0;0;0
1561;-2431850;-831881;309;0;0;0
1562;-1504120;-832311;186;0;0;0
1563;-3181090;-833814;400;0;0;0
1564;-183390;-833398;21;0;0;0
1565;-1599570;-833888;210;0;0;0
1566;-994790;-833990;119;0;0;0
1567;-1713750;-834552;213;0;0;0
1568;-1312420;-834857;166;0;0;0
1569;-1709730;-835414;222;0;0;0
1570;-303390;-835075;36;0;0;0
1571;-778790;-835039;92;0;0;0
1572;-3130500;-836500;400;0;0;0
1573;-2069460;-837284;262;0;0;0
1574;-2886010;-838585;364;0;0;0
1575;-1203070;-838817;152;0;0;0
1576;-2245900;-839709;279;0;0;0
1577;-1311110;-840008;167;0;0;0
1578;-410330;-839736;51;0;0;0
1579;-376950;-839443;40;0;0;0
1580;-1161550;-839647;140;0;0;0
1581;-2473410;-840680;321;0;0;0
1582;-144950;-840240;11;0;0;0
1583;-1505780;-840661;188;0;0;0
1584;-3130500;-842106;400;0;0;0
1585;-2008300;-842842;258;0;0;0
1586;-758500;-842789;95;0;0;0
1587;-2231840;-843664;287;0;0;0
1588;-2539070;-844732;319;0;0;0
1589;-260050;-844364;31;1;0;0
1590;-480950;-844135;53;0;0;0
1591;-3073780;-845537;384;0;0;0
1592;-465350;-845298;58;0;0;0
1593;-535850;-845104;60;0;0;0
1594;-801500;-845076;105;0;0;0
1595;-67950;-844589;7;0;0;0
1596;-1263900;-844852;161;0;0;0
1597;-1465230;-845240;183;0;0;0
1598;-264950;-844877;26;0;0;0
1599;-2244170;-845752;282;0;0;0
1600;-3154970;-847196;400;0;0;0
1601;-1332630;-847499;163;0;0;0
1602;-1263980;-847759;162;0;0;0
1603;-3176680;-849212;397;0;0;0
1604;-1838650;-849828;230;0;0;0
1605;-882850;-849849;109;0;0;0
1606;-1237180;-850090;151;0;0;0
1607;-2792040;-851299;344;0;0;0
1608;-274400;-850940;31;0;0;0
1609;-1544300;-851371;194;0;0;0
1610;-392950;-851086;42;0;0;0
1611;-204100;-850684;22;0;0;0
1612;-128950;-850237;9;0;0;0
1613;-1914240;-850896;234;0;0;0
1614;-3103830;-852292;400;0;0;0
1615;-2188090;-853119;272;0;0;0
1616;-689780;-853018;86;0;0;0
1617;-1244170;-853260;157;0;0;0
1618;-3156350;-854684;400;1;0;0
1619;-250240;-854310;26;0;0;0
1620;-559390;-854128;68;0;0;0
1621;-785230;-854086;98;0;0;0
1622;-713550;-853999;86;0;0;0
1623;-616950;-853853;70;0;0;0
1624;-1549750;-854282;201;0;0;0
1625;-650790;-854156;76;0;0;0
1626;-1520250;-854566;188;0;0;0
1627;-3151120;-855977;400;0;0;0
1628;-1277270;-856236;161;0;0;0
1629;-645180;-856107;89;0;0;0
1630;-3115790;-857493;400;0;0;0
1631;-551900;-857306;62;0;0;0
1632;-560950;-857124;63;0;0;0
1633;-1193780;-857330;149;0;0;0
1634;-3125150;-858718;400;0;0;0
1635;-2652080;-859815;328;0;0;0
1636;-574750;-859641;75;1;0;0
1637;-1464400;-860010;176;0;0;0
1638;-288400;-859661;29;0;0;0
1639;-527850;-859459;59;0;0;0
1640;-1042050;-859570;135;0;0;0
1641;-1829190;-860161;227;0;0;0
1642;-1233230;-860388;154;0;0;0
1643;-816680;-860362;102;0;0;0
1644;-2044400;-861082;254;0;0;0
1645;-280950;-860729;28;0;0;0
1646;-239390;-860352;28;0;0;0
1647;-308360;-860016;42;0;0;0
1648;-2172910;-860813;275;0;0;0
1649;-1052170;-860929;133;0;0;0
1650;-179340;-860516;17;0;0;0
1651;-1130790;-860680;136;0;0;0
1652;-1017780;-860775;127;0;0;0
1653;-452850;-860528;59;0;0;0
1654;-576950;-860357;65;0;0;0
1655;-1380630;-860671;169;0;0;0
1656;-1494290;-861054;185;0;0;0

Raw Arrays
Reward History;-183110.0;-71230;-91120;-32340;-205190;-38890;-65350;-163750;-124330;-75750;-232250;-57800;-96250;-66400;-40340;-86290;-268010;-82400;-81900;-73900;-121190;-153080;-190480;-163460;-135790;-91640;-99900;-128520;-261980;-87390;-145220;-59350;-108290;-59400;-131060;-119850;-169780;-83900;-96950;-188130;-299650;-151700;-252880;-428250;-111240;-262760;-34300;-84840;-53900;-110340;-90400;-76800;-270480;-209250;-90300;-162240;-133080;-90250;-103300;-85790;-138550;-237730;-127700;-195580;-123350;-61900;-73900;-138700;-323140;-332720;-106730;-129740;-321600;-112230;-68840;-114250;-90570;-78260;-160850;-53240;-80650;-180680;-173150;-111650;-173370;-273870;-63700;-213980;-96400;-106550;-67400;-96340;-194440;-76290;-103230;-184580;-163070;-69800;-181850;-193760;-155340;-163530;-168180;-89900;-148220;-120450;-55790;-101700;-86890;-118400;-194300;-141000;-120180;-111850;-73400;-353630;-348890;-119900;-91740;-88850;-58500;-144950;-230040;-103850;-142650;-76190;-96950;-64340;-63390;-175390;-65900;-194870;-73350;-258640;-107890;-95900;-182140;-104950;-65900;-110290;-105080;-123120;-40340;-127180;-91740;-160950;-199970;-161620;-61950;-146800;-110130;-56340;-104950;-86340;-163590;-63390;-207980;-75900;-34350;-73400;-107190;-72500;-97630;-295280;-149950;-79390;-96400;-135700;-81400;-280850;-81400;-113400;-86100;-74120;-90300;-129280;-65900;-103850;-144590;-90350;-121470;-94890;-408160;-131620;-124630;-226370;-373990;-132000;-89350;-165270;-95690;-99280;-81630;-192590;-98730;-160170;-190240;-270570;-84350;-115900;-126600;-298360;-128950;-235150;-156690;-100450;-804100;-190290;-75400;-406910;-96950;-63390;-27200;-453450;-89780;-380540;-335050;-147700;-343100;-99890;-136950;-89400;-96450;-143300;-429130;-101850;-168850;-74850;-295240;-34100;-115190;-106400;-75240;-266120;-22250;-75900;-84570;-123190;-103390;-129900;-127730;-84650;-88850;-36230;-111300;-104850;-308440;-104950;-91850;-57280;-86340;-564950;-39630;-90180;-149230;-210470;-73350;-144590;-190270;-96900;-1396550;-141050;-159010;-308680;-174270;-171000;-42850;-73900;-96800;-118080;-109790;-63290;-125180;-93120;-218910;-142750;-165180;-130130;-4150;-102520;-184370;-119900;-40800;-132170;-160520;-141180;-101790;-29240;-42850;-317730;-306230;-126800;-114840;-99740;-96400;-73400;-126080;-89620;-73400;-75180;-586510;-214470;-65400;-92790;-181120;-354240;-91890;-290790;-84290;-249520;-111390;-241570;-88340;-72340;-65900;-257960;-70840;-66400;-233690;-209220;-225190;-130240;-168120;-124950;-159390;-167070;-73900;-82400;-68340;-189120;-152250;-85840;-121280;-184910;-443930;-96450;-423720;-110840;-73400;-286330;-115070;-104950;-34350;-236630;-84200;-91850;-67400;-145250;-233450;-161780;-118180;-167970;-384920;-164190;-89780;-167020;-115340;-107900;-196130;-366460;-73900;-179750;-131500;-87390;-104500;-60850;-245840;-205180;-342320;-48340;-115300;-50500;-158230;-38890;-256590;-104400;-114910;-413190;-32340;-70180;-134650;-565340;-130230;-268770;-117580;-325410;-281200;-42350;-38340;-95200;-117530;-73400;-173120;-272450;-115890;-311800;-227340;-79390;-173930;-148570;-199250;-79000;-221180;-128820;-89350;-154730;-239620;-201060;-225140;-446790;-299960;-157120;-104950;-145620;-255740;-112950;-146840;3770;-118000;-75950;-77790;-45840;-125790;-132790;-156680;-150840;-340000;-195530;-230600;-90450;-107340;-119700;-153620;-32650;-96950;-769410;-298490;-97900;-194290;-151850;-204020;-134890;-56550;-142140;-75840;-285540;-96340;-309370;-32340;-210240;-66170;-91790;-186510;-65400;-252600;-209810;-150410;-131960;-179190;-104950;-206130;-99280;-176520;-95390;-411800;-167000;-74400;-309180;-218570;-362980;-92170;-112400;-112600;-92790;-237190;-96450;-214470;-314990;-111200;-71200;-400680;-97680;-215850;-159150;-90050;-96950;-156170;-248300;-476630;-126290;-211750;-106730;-60850;-159350;-176550;-218090;-260400;-132480;-136400;-299300;-455370;-111390;-100100;-95230;-511580;-113780;-99890;-318560;-233780;-807730;-52900;-181190;-65400;-205600;-215390;-80750;-451650;-322830;-86840;-159730;-117850;-76450;-81280;-164290;-411900;-161780;-292360;-346520;-520130;-135390;-237400;-327390;-65900;-128950;-63700;-360950;-275340;-407030;-281780;-211260;-90800;-104950;-449410;-79000;-112950;-256400;-136150;-269850;-99390;-335800;-179340;-179340;-215550;-358060;-332690;-697300;-295280;-166680;-630430;-290480;-223880;-432950;-399850;-423020;-350560;-169780;-329780;-479850;-362790;-574280;-132170;-160950;-317190;-273650;-234560;-119350;-131340;-119240;-115950;-192450;-307060;-65900;-344500;-360590;-123060;-83950;-104950;-163450;-726010;-137750;-1126500;-135240;-34850;-123670;-241500;-132290;-42350;-45600;-113900;-178520;-52780;-220900;-348170;-317460;-95510;-554490;-966190;-103110;-272400;-523740;-123390;-527100;-413460;-188720;-371340;-71390;-509570;-79890;-100100;-264120;-68600;-217780;-274850;-240120;-180720;-200850;-200950;-42350;-150890;-96950;-163600;-70900;-298840;-192300;-407950;-38340;-120950;-354790;-230200;-170840;-656770;-752480;-1000310;-81900;-233780;-482520;-736120;-370400;-199390;-86130;-217080;-489960;-1124000;-768760;-487570;-411120;-524240;-113900;-248400;-540640;-1731720;-704950;-598590;-66400;-80300;-798200;-106950;-382950;-604170;-563550;-118840;-390350;-561230;-485150;-287390;-96950;-718010;-721680;-203070;-167040;-357750;-226990;-196170;-65900;-283340;-104950;-231390;-1610160;-474790;-448600;-87390;-280950;-1615400;-179340;-110840;-484170;-158840;-235850;-337780;-228100;-521780;-812800;-583100;-574560;-225900;-938800;-346790;-627790;-1544910;-1063020;-1084170;-1788820;-803500;-1653920;-136700;-207390;-390560;-235610;-615580;-610050;-1426350;-1187340;-130330;-1415960;-910560;-658600;-428170;-494200;-1280590;-673690;-71390;-474240;-216950;-887890;-1736600;-66400;-40290;-414050;-61120;-239390;-184950;-1235340;-405240;-135390;-417550;-560900;-115340;-112950;-760130;-1443070;-1352720;-304250;-1979050;-1741450;-441500;-581700;-296950;-1663110;-1332170;-43860;-167390;-84000;-1617720;-3061350;-2031020;-1115070;-1500000;-883340;-528900;-1127390;-99450;-1077240;-345550;-963340;-1928400;-2640870;-1226240;-1279850;-136950;-667400;-874790;-216950;-355340;-3152400;-1747070;-799390;-264950;-328680;-191390;-704400;-527180;-79390;-2652900;-516170;-626330;-465780;-2625420;-813700;-1149310;-3114140;-1024400;-152950;-1509180;-1337780;-185550;-3119110;-1767970;-649230;-510550;-865780;-288950;-895570;-143390;-3142050;-3116340;-440950;-1507500;-1384950;-1992980;-1850300;-3089750;-3169150;-2539250;-1190050;-750400;-493240;-3143010;-642510;-574340;-3127750;-1994840;-3044280;-56210;-695390;-2674790;-2266850;-2662480;-751390;-1018240;-424680;-2161350;-120950;-2425780;-2086800;-3076610;-3116340;-1059340;-2844100;-72800;-3116340;-1338510;-1496150;-392680;-3129050;-2779340;-1255570;-608950;-1074240;-305900;-1071390;-782280;-1137700;-1737390;-2121960;-3116890;-2083400;-1953240;-96950;-913640;-2436630;-3128850;-2261180;-3111310;-87390;-1446300;-1327390;-1601600;-929780;-3098850;-3128300;-1106520;-1361500;-3158270;-290330;-1087850;-713230;-1596160;-2576570;-1152670;-2150560;-1512680;-116170;-160130;-104950;-2125700;-1537050;-484000;-1533180;-3168580;-972630;-904950;-1963340;-897550;-3165830;-1742650;-519390;-1999580;-3022170;-2761690;-151390;-829750;-2451120;-1385900;-87390;-1119570;-3183290;-3076610;-1263390;-2124630;-3155250;-3049390;-1550010;-171340;-1799630;-962330;-139950;-1016120;-1161350;-3144110;-1975750;-775390;-547340;-75200;-244720;-787900;-170300;-439390;-1303850;-406340;-898850;-3166380;-1470750;-315620;-1212720;-392950;-1500170;-634400;-1326690;-3153900;-680400;-1122790;-256950;-2713140;-354790;-2033970;-3144110;-335000;-895550;-288950;-119110;-2073900;-3018710;-3143650;-1366320;-240950;-342340;-1091620;-1319570;-572090;-3090530;-458850;-3144110;-3169680;-1999390;-663390;-773800;-1999290;-2886480;-162330;-2547550;-1114240;-666850;-985900;-1062840;-422560;-296950;-3036200;-168950;-529780;-713230;-3168030;-874790;-297780;-164720;-1605140;-659620;-643670;-3173000;-814800;-320950;-1345100;-3140260;-425780;-144950;-755340;-533740;-475070;-473550;-322600;-465780;-352950;-2222950;-379120;-585230;-503390;-1792680;-3196050;-774100;-2260620;-473780;-1364150;-2497130;-2436050;-672230;-304950;-465780;-3114140;-560950;-1804080;-274790;-1844850;-3184940;-227500;-627340;-3089150;-1223580;-1251500;-2196170;-407700;-160950;-1851340;-865230;-168950;-801780;-2213450;-3157720;-3155700;-871850;-584400;-1543570;-1039110;-838560;-2742200;-1824120;-1642710;-2707340;-1948090;-1098750;-432950;-230050;-1163900;-1803190;-2508440;-398050;-2068250;-1996170;-1168340;-2404170;-616400;-1552090;-3169130;-1905230;-312950;-534550;-1326290;-554300;-162850;-1820170;-3031150;-1463770;-1003800;-3179000;-632680;-1298790;-483900;-2530700;-1348640;-3141600;-1384600;-581180;-1724360;-3192800;-651950;-1919300;-3154970;-354330;-756290;-976400;-282330;-3166930;-556720;-1228170;-3112970;-3166930;-609250;-840400;-1694560;-1894530;-2448120;-1677730;-1155200;-1091340;-3087100;-96950;-3023400;-224950;-2006290;-428720;-3103600;-3131050;-1304040;-1402050;-3090220;-912950;-227900;-1008580;-235620;-975550;-408950;-831570;-90330;-3182190;-3089670;-3182190;-790340;-2704400;-528950;-908720;-482790;-66330;-2819370;-243950;-176950;-546240;-568400;-846340;-121900;-117350;-247390;-1632680;-3144110;-1409230;-1189510;-3076610;-2633960;-1440730;-1372840;-1244100;-520400;-3155200;-3170230;-3157720;-3158270;-562850;-227950;-409780;-124100;-3130970;-272950;-1407390;-128950;-1001780;-1094150;-763250;-1228170;-1339500;-1446100;-1591580;-1576690;-467380;-203950;-2982010;-1964360;-479390;-798840;-362330;-192950;-120950;-2754990;-2804720;-3195800;-2306430;-899340;-3171000;-1196170;-2281690;-3171450;-267950;-2069350;-932090;-471850;-1259340;-2245980;-1873570;-1742280;-309790;-127110;-2135110;-2288040;-913780;-467700;-3036050;-185960;-1072650;-2510350;-1202800;-275740;-680950;-1314020;-623390;-363650;-117340;-514330;-608950;-3178900;-3157300;-1983900;-1818800;-1896480;-2063900;-376950;-1658750;-128950;-1538240;-1326600;-306700;-884800;-1835950;-1300170;-3146400;-173270;-1645460;-1560950;-1286850;-3140810;-1514790;-2036850;-3114140;-1696120;-296950;-946850;-347950;-3144110;-2266640;-448600;-889780;-508170;-2907530;-689780;-2312950;-1358950;-2854830;-921780;-483890;-242850;-1015850;-2385330;-551390;-593780;-3130420;-1829510;-310150;-3116950;-480950;-336950;-356100;-1669240;-3062900;-1225780;-1296680;-1642510;-345700;-2124910;-529780;-329780;-211400;-2897780;-524170;-2942930;-999510;-2058100;-2335020;-722850;-224950;-772040;-1067340;-502560;-3181640;-395340;-1116720;-2157730;-3159760;-1408290;-163950;-1381730;-1372980;-826790;-1289230;-481230;-2904250;-592950;-1794240;-3175040;-1984680;-1989180;-448680;-1951390;-3114690;-3114140;-226350;-2177610;-2086560;-1809500;-455390;-781740;-166840;-824400;-1889140;-692720;-249780;-551390;-895300;-1280450;-680950;-277540;-1102290;-1957640;-1800120;-1060170;-1125730;-745140;-296400;-1046840;-2528120;-3168030;-3157720;-247850;-844800;-326550;-624400;-1486500;-650350;-1888590;-2404100;-1004020;-184130;-439390;-2671510;-1065780;-1058520;-1232680;-1385780;-515340;-696950;-804800;-886960;-210330;-76170;-3182000;-140100;-3144550;-1289780;-473780;-2909730;-1985070;-375150;-992950;-1829460;-807850;-841780;-223390;-720950;-1034520;-2072550;-142800;-2509270;-3138160;-893700;-2056120;-770300;-110750;-507340;-2355800;-1103020;-379890;-2184000;-161350;-79390;-1868170;-176950;-1428080;-568060;-856950;-1512250;-306330;-932100;-956440;-1480950;-287390;-1078560;-538050;-3112490;-1219060;-1128120;-1260170;-934740;-393780;-2231760;-2086560;-1582010;-2421730;-427340;-1936310;-1849780;-407390;-658850;-3155520;-1161890;-671510;-1030650;-1647390;-3157300;-803340;-431390;-2176400;-2581700;-400950;-1079580;-1583550;-1952680;-427070;-1826790;-778820;-2979340;-624950;-221270;-1040680;-472950;-2924850;-219050;-136950;-3061860;-1331340;-2882980;-3174510;-236950;-1880950;-3144660;-456950;-2529970;-296340;-1323130;-1556170;-1034800;-388170;-1279850;-2641780;-1886100;-1162940;-625690;-218850;-3089670;-450240;-1167080;-573200;-513780;-945230;-1342480;-3103000;-558470;-713780;-1530400;-1232130;-834790;-325790;-2045730;-1323620;-1999150;-3143560;-325270;-3111490;-1533180;-1463390;-683200;-3118000;-1902560;-3154970;-598290;-853180;-3063800;-705970;-3130500;-1523340;-3074960;-150840;-1577780;-3090900;-1174560;-1305970;-2594790;-304950;-2944670;-3128850;-986850;-555950;-3156620;-2500150;-335850;-1478560;-1007570;-1475850;-1628170;-2500170;-1854940;-1934050;-1608400;-419950;-128400;-203090;-595500;-3104100;-186500;-967600;-743390;-3088020;-1358840;-573180;-192700;-248950;-2738240;-3032120;-1321880;-777500;-464680;-352950;-2016950;-1019850;-226850;-3157720;-632950;-295390;-1896120;-1909750;-3089670;-1798560;-135390;-3157300;-3101820;-186050;-65070;-2431850;-1504120;-3181090;-183390;-1599570;-994790;-1713750;-1312420;-1709730;-303390;-778790;-3130500;-2069460;-2886010;-1203070;-2245900;-1311110;-410330;-376950;-1161550;-2473410;-144950;-1505780;-3130500;-2008300;-758500;-2231840;-2539070;-260050;-480950;-3073780;-465350;-535850;-801500;-67950;-1263900;-1465230;-264950;-2244170;-3154970;-1332630;-1263980;-3176680;-1838650;-882850;-1237180;-2792040;-274400;-1544300;-392950;-204100;-128950;-1914240;-3103830;-2188090;-689780;-1244170;-3156350;-250240;-559390;-785230;-713550;-616950;-1549750;-650790;-1520250;-3151120;-1277270;-645180;-3115790;-551900;-560950;-1193780;-3125150;-2652080;-574750;-1464400;-288400;-527850;-1042050;-1829190;-1233230;-816680;-2044400;-280950;-239390;-308360;-2172910;-1052170;-179340;-1130790;-1017780;-452850;-576950;-1380630;-1494290
